timestamp,DD,DRR1,E_DD,E_FF,E_PPP,E_TTT,E_Td,FF,FX1,FX3,FX625,FX640,FX655,FXh,FXh25,FXh40,FXh55,N,N05,Neff,Nh,Nl,Nlm,Nm,PEvap,PPPP,PSd00,PSd30,PSd60,R101,R102,R103,R105,R107,R110,R120,R130,R150,R600,R602,R610,R650,RR1c,RR1o1,RR1u1,RR1w1,RR3c,RR6c,RRL1c,RRS1c,RRS3c,RRad1,RRdc,RRhc,RSunD,Rad1h,Rd00,Rd02,Rd10,Rd50,Rh00,Rh02,Rh10,Rh50,SunD,SunD1,SunD3,T5cm,TG,TM,TN,TTT,TX,Td,VV,VV10,W1W2,WPc11,WPc31,WPc61,WPcd1,WPch1,lead_time_sec,ww,ww3,wwC,wwC6,wwCh,wwD,wwD6,wwDh,wwF,wwF6,wwFh,wwL,wwL6,wwLh,wwM,wwM6,wwMd,wwMh,wwP,wwP6,wwPd,wwPh,wwS,wwS6,wwSh,wwT,wwT6,wwTd,wwTh,wwZ,wwZ6,wwZh
2021-07-16 09:00:00,357.0,180.0,63.0,1.0299999713897705,130.0,1.100000023841858,0.800000011920929,2.059999942779541,4.630000114440918,4.630000114440918,,,,,,,,65.0,2.0,61.0,17.0,52.0,58.0,13.0,,101870.0,,,,3.0,4.0,5.0,3.0,3.0,3.0,4.0,2.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,41.0,,,,1450.0,,,,,,,,,,1440.0,3600.0,296.54998779296875,,,,293.25,,289.54998779296875,24900.0,0.0,,2.0,2.0,2.0,,,345600.0,2.0,2.0,2.0,6.0,,6.0,32.0,,0.0,0.0,,8.0,33.0,,0.0,5.0,,,8.0,33.0,,,0.0,0.0,,0.0,2.0,,,2.0,8.0,
2021-07-16 10:00:00,357.0,60.0,54.0,1.0299999713897705,120.0,1.399999976158142,1.0,2.569999933242798,4.630000114440918,5.139999866485596,,,,,,,,65.0,1.0,60.0,20.0,50.0,56.0,13.0,,101870.0,,,,2.0,1.0,1.0,1.0,0.0,4.0,3.0,3.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,43.0,,,,1770.0,,,,,,,,,,1560.0,3900.0,297.6499938964844,,,,294.25,,289.45001220703125,21300.0,0.0,,2.0,,,,,349200.0,2.0,,4.0,,,3.0,,,0.0,0.0,,8.0,31.0,,0.0,4.0,,,8.0,33.0,,,0.0,0.0,,0.0,,,,1.0,,
2021-07-16 11:00:00,360.0,240.0,45.0,1.0299999713897705,120.0,1.399999976158142,0.8999999761581421,2.569999933242798,5.659999847412109,5.659999847412109,,,,,,,,67.0,1.0,62.0,21.0,47.0,58.0,20.0,,101860.0,,,,4.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,45.0,,,,1980.0,,,,,,,,,,1620.0,4200.0,298.45001220703125,,,,295.1499938964844,,289.6499938964844,22700.0,0.0,,2.0,,,,,352800.0,2.0,,7.0,,,6.0,,,0.0,0.0,,13.0,28.0,,0.0,2.0,,,13.0,33.0,,,0.0,0.0,,1.0,,,,1.0,,
2021-07-16 12:00:00,7.0,240.0,45.0,1.0299999713897705,130.0,1.5,1.100000023841858,3.0899999141693115,6.170000076293945,6.170000076293945,3.0,0.0,0.0,,,,,68.0,0.0,62.0,25.0,46.0,57.0,21.0,,101850.0,,,,12.0,8.0,4.0,2.0,1.0,1.0,1.0,1.0,0.0,29.0,15.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,,,,1980.0,,,,,,,,,,1560.0,4560.0,298.8500061035156,,,,295.6499938964844,,289.54998779296875,22400.0,0.0,20.0,2.0,2.0,2.0,95.0,61.0,356400.0,2.0,2.0,9.0,14.0,14.0,5.0,21.0,47.0,0.0,0.0,0.0,13.0,28.0,59.0,0.0,1.0,16.0,13.0,13.0,28.0,92.0,59.0,0.0,0.0,0.0,2.0,2.0,39.0,7.0,1.0,8.0,15.0
2021-07-16 13:00:00,3.0,300.0,38.0,1.0299999713897705,140.0,1.600000023841858,1.100000023841858,3.5999999046325684,6.690000057220459,6.690000057220459,,,,,,,,70.0,0.0,62.0,26.0,43.0,60.0,30.0,,101810.0,,,,15.0,8.0,5.0,4.0,3.0,2.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,44.0,,,,1930.0,,,,,,,,,,1500.0,4260.0,298.8500061035156,,,,296.04998779296875,,289.6499938964844,26200.0,0.0,,2.0,,,,,360000.0,2.0,,12.0,,,4.0,,,0.0,0.0,,16.0,26.0,,0.0,1.0,,,16.0,36.0,,,0.0,0.0,,4.0,,,,1.0,,
2021-07-16 14:00:00,11.0,300.0,45.0,1.0299999713897705,130.0,1.600000023841858,1.100000023841858,3.5999999046325684,6.690000057220459,7.199999809265137,,,,,,,,70.0,0.0,63.0,27.0,40.0,59.0,32.0,,101800.0,,,,10.0,8.0,6.0,4.0,3.0,4.0,2.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,43.0,,,,1730.0,,,,,,,,,,1380.0,3960.0,298.45001220703125,,,,296.25,,289.6499938964844,26500.0,0.0,,2.0,,,,,363600.0,2.0,,15.0,,,4.0,,,0.0,0.0,,20.0,27.0,,0.0,1.0,,,20.0,38.0,,,0.0,0.0,,6.0,,,,0.0,,
2021-07-16 15:00:00,12.0,300.0,52.0,1.0299999713897705,130.0,1.600000023841858,1.0,3.5999999046325684,6.690000057220459,8.229999542236328,,,,,,,,72.0,0.0,63.0,29.0,39.0,61.0,37.0,,101800.0,,,,11.0,6.0,5.0,6.0,5.0,4.0,2.0,1.0,1.0,,,,,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,44.0,,,,1580.0,,,,,,,,,,1380.0,3660.0,296.95001220703125,,,,295.75,,289.6499938964844,28700.0,0.0,,2.0,2.0,2.0,,,367200.0,2.0,2.0,14.0,27.0,,5.0,16.0,,0.0,0.0,,19.0,31.0,,0.0,1.0,,,19.0,32.0,,,0.0,0.0,,3.0,10.0,,,0.0,4.0,
2021-07-16 16:00:00,11.0,360.0,52.0,1.0299999713897705,150.0,1.600000023841858,0.8999999761581421,3.0899999141693115,6.690000057220459,7.71999979019165,,,,,,,,73.0,0.0,65.0,32.0,37.0,61.0,38.0,,101830.0,,,,13.0,12.0,9.0,6.0,6.0,5.0,3.0,3.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,42.0,,,,1230.0,,,,,,,,,,1260.0,3960.0,296.54998779296875,,,,295.6499938964844,,289.75,34500.0,0.0,,2.0,,,,,370800.0,2.0,,15.0,,,6.0,,,0.0,0.0,,21.0,35.0,,0.0,1.0,,,21.0,46.0,,,0.0,0.0,,3.0,,,,0.0,,
2021-07-16 17:00:00,12.0,360.0,55.0,1.0299999713897705,140.0,1.2999999523162842,1.0,3.0899999141693115,6.690000057220459,7.71999979019165,,,,,,,,73.0,0.0,65.0,32.0,35.0,60.0,39.0,,101820.0,,,,12.0,9.0,6.0,7.0,6.0,6.0,3.0,3.0,1.0,,,,,0.0,1.0,0.0,0.0,,,0.0,0.0,,41.0,,,,890.0,,,,,,,,,,1380.0,4200.0,295.8500061035156,,,,295.1499938964844,,289.75,32900.0,0.0,,2.0,,,,,374400.0,2.0,,14.0,,,6.0,,,0.0,0.0,,20.0,42.0,,0.0,1.0,,,20.0,51.0,,,0.0,0.0,,4.0,,,,1.0,,
2021-07-16 18:00:00,13.0,420.0,43.0,1.0299999713897705,140.0,1.600000023841858,1.0,3.0899999141693115,6.170000076293945,7.71999979019165,10.0,0.0,0.0,8.75,9.0,0.0,0.0,75.0,0.0,64.0,38.0,41.0,60.0,32.0,,101900.0,,,,17.0,14.0,10.0,7.0,6.0,7.0,4.0,3.0,2.0,54.0,41.0,30.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,,2.5999999046325684,,480.0,,,,,65.0,46.0,32.0,12.0,,1140.0,4440.0,294.1499938964844,,,290.54998779296875,294.45001220703125,297.54998779296875,289.95001220703125,28900.0,0.0,20.0,61.0,61.0,61.0,,61.0,378000.0,2.0,2.0,14.0,36.0,37.0,8.0,14.0,31.0,0.0,0.0,0.0,22.0,50.0,61.0,0.0,1.0,,2.0,22.0,50.0,,61.0,0.0,0.0,0.0,4.0,15.0,,16.0,1.0,2.0,11.0
2021-07-16 19:00:00,20.0,420.0,45.0,1.0299999713897705,140.0,1.2999999523162842,1.0,2.569999933242798,5.139999866485596,6.690000057220459,,,,,,,,79.0,1.0,67.0,40.0,40.0,65.0,41.0,,101930.0,,,,11.0,13.0,9.0,7.0,6.0,5.0,3.0,2.0,1.0,,,,,0.0,1.0,0.0,2.0,,,0.0,0.0,,31.0,,,,190.0,,,,,,,,,,660.0,3240.0,292.95001220703125,,,,293.45001220703125,,290.04998779296875,27300.0,0.0,,2.0,,,,,381600.0,2.0,,10.0,,,9.0,,,0.0,0.0,,19.0,49.0,,0.0,1.0,,,19.0,55.0,,,0.0,0.0,,4.0,,,,0.0,,
2021-07-16 20:00:00,22.0,480.0,56.0,0.5099999904632568,150.0,1.100000023841858,1.100000023841858,2.059999942779541,4.119999885559082,6.170000076293945,,,,,,,,78.0,0.0,66.0,35.0,40.0,66.0,42.0,,101980.0,,,,12.0,13.0,9.0,7.0,7.0,6.0,3.0,2.0,1.0,,,,,0.0,1.0,0.0,0.0,,,0.0,0.0,,12.0,,,,10.0,,,,,,,,,,240.0,2040.0,291.3500061035156,,,,292.25,,289.8500061035156,20800.0,0.0,,2.0,,,,,385200.0,2.0,,8.0,,,7.0,,,0.0,0.0,,15.0,49.0,,1.0,2.0,,,15.0,54.0,,,0.0,0.0,,4.0,,,,0.0,,
2021-07-16 21:00:00,18.0,420.0,65.0,0.5099999904632568,140.0,0.800000011920929,0.800000011920929,1.5399999618530273,3.5999999046325684,5.139999866485596,,,,,,,,78.0,0.0,67.0,35.0,34.0,67.0,50.0,,102050.0,,,,9.0,5.0,4.0,5.0,5.0,3.0,2.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,840.0,290.25,,,,291.3500061035156,,289.6499938964844,15700.0,0.0,,2.0,2.0,61.0,,,388800.0,2.0,2.0,8.0,27.0,,6.0,18.0,,0.0,0.0,,14.0,46.0,,1.0,2.0,,,14.0,46.0,,,0.0,0.0,,3.0,14.0,,,0.0,1.0,
2021-07-16 22:00:00,14.0,300.0,73.0,1.0299999713897705,130.0,0.8999999761581421,0.800000011920929,1.5399999618530273,3.0899999141693115,4.630000114440918,,,,,,,,75.0,0.0,65.0,31.0,40.0,65.0,41.0,,102120.0,,,,7.0,5.0,3.0,2.0,1.0,3.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,540.0,289.54998779296875,,,,290.6499938964844,,289.3500061035156,13400.0,0.0,,2.0,,,,,392400.0,2.0,,6.0,,,7.0,,,0.0,0.0,,13.0,42.0,,1.0,2.0,,,13.0,47.0,,,0.0,0.0,,3.0,,,,0.0,,
2021-07-16 23:00:00,14.0,360.0,76.0,1.0299999713897705,130.0,1.0,1.0,1.5399999618530273,3.0899999141693115,4.119999885559082,,,,,,,,69.0,0.0,60.0,22.0,41.0,60.0,33.0,,102130.0,,,,6.0,5.0,4.0,4.0,3.0,2.0,3.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,300.0,289.1499938964844,,,,290.04998779296875,,289.1499938964844,11700.0,0.0,,2.0,,,,,396000.0,2.0,,3.0,,,6.0,,,0.0,0.0,,9.0,36.0,,1.0,2.0,,,9.0,42.0,,,0.0,0.0,,2.0,,,,0.0,,
2021-07-17 00:00:00,13.0,300.0,81.0,1.0299999713897705,140.0,1.0,1.0,1.5399999618530273,3.0899999141693115,3.5999999046325684,1.0,1.0,0.0,,,,,66.0,2.0,58.0,19.0,46.0,58.0,23.0,,102120.0,,,,6.0,5.0,3.0,2.0,2.0,3.0,3.0,1.0,0.0,34.0,21.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,288.45001220703125,,,,289.54998779296875,,288.8500061035156,9800.0,0.0,20.0,2.0,2.0,2.0,61.0,61.0,399600.0,2.0,2.0,3.0,16.0,37.0,4.0,18.0,29.0,0.0,0.0,0.0,8.0,32.0,65.0,1.0,1.0,15.0,2.0,8.0,32.0,84.0,65.0,0.0,0.0,0.0,2.0,7.0,23.0,17.0,0.0,2.0,4.0
2021-07-17 01:00:00,21.0,120.0,79.0,1.0299999713897705,140.0,1.2000000476837158,1.100000023841858,1.5399999618530273,2.569999933242798,3.5999999046325684,,,,,,,,65.0,3.0,59.0,16.0,44.0,58.0,24.0,,102100.0,,,,4.0,4.0,3.0,2.0,2.0,2.0,3.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,288.04998779296875,,,,289.1499938964844,,288.6499938964844,7900.0,1.0,,2.0,,,,,403200.0,2.0,,3.0,,,3.0,,,0.0,0.0,,6.0,27.0,,1.0,4.0,,,6.0,33.0,,,0.0,0.0,,1.0,,,,1.0,,
2021-07-17 02:00:00,14.0,120.0,73.0,1.0299999713897705,150.0,1.2000000476837158,1.2000000476837158,1.5399999618530273,2.569999933242798,3.5999999046325684,,,,,,,,62.0,4.0,59.0,15.0,45.0,56.0,19.0,,102080.0,,,,3.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,287.95001220703125,,,,288.6499938964844,,288.3500061035156,7600.0,4.0,,2.0,,,,,406800.0,2.0,,3.0,,,5.0,,,0.0,0.0,,8.0,24.0,,5.0,6.0,,,8.0,28.0,,,0.0,0.0,,1.0,,,,1.0,,
2021-07-17 03:00:00,11.0,120.0,73.0,0.5099999904632568,150.0,1.2999999523162842,1.2000000476837158,1.5399999618530273,2.569999933242798,3.0899999141693115,,,,,,,,64.0,5.0,62.0,17.0,43.0,56.0,23.0,,102060.0,,,,3.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,287.75,,,,288.45001220703125,,288.1499938964844,7000.0,5.0,,2.0,2.0,2.0,,,410400.0,2.0,2.0,2.0,8.0,,4.0,18.0,,0.0,0.0,,6.0,23.0,,3.0,8.0,,,6.0,23.0,,,0.0,0.0,,0.0,4.0,,,1.0,1.0,
2021-07-17 04:00:00,20.0,180.0,71.0,0.5099999904632568,160.0,1.2999999523162842,1.2999999523162842,1.5399999618530273,2.569999933242798,3.0899999141693115,,,,,,,,66.0,7.0,61.0,20.0,42.0,58.0,26.0,,102060.0,,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,0.0,,,,,,,,,,240.0,540.0,288.25,,,,288.6499938964844,,288.25,7900.0,6.0,,2.0,,,,,414000.0,2.0,,1.0,,,4.0,,,0.0,0.0,,6.0,17.0,,7.0,9.0,,,6.0,19.0,,,0.0,0.0,,0.0,,,,1.0,,
2021-07-17 05:00:00,19.0,0.0,70.0,0.5099999904632568,170.0,1.2000000476837158,1.399999976158142,1.5399999618530273,2.569999933242798,3.5999999046325684,,,,,,,,66.0,7.0,65.0,21.0,49.0,57.0,14.0,,102060.0,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,11.0,,,,70.0,,,,,,,,,,600.0,1020.0,289.45001220703125,,,,289.1499938964844,,288.25,7500.0,6.0,,2.0,,,,,417600.0,2.0,,1.0,,,5.0,,,0.0,0.0,,6.0,13.0,,7.0,10.0,,,6.0,13.0,,,0.0,0.0,,0.0,,,,1.0,,
2021-07-17 06:00:00,19.0,60.0,80.0,0.5099999904632568,180.0,1.100000023841858,1.2999999523162842,2.059999942779541,3.5999999046325684,3.5999999046325684,0.0,0.0,0.0,5.659999847412109,1.0,1.0,0.0,66.0,7.0,64.0,22.0,47.0,57.0,19.0,4.599999904632568,102070.0,81.0,36.0,14.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,9.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.5999999046325684,0.0,32.0,290.0,73.0,53.0,40.0,16.0,42.0,29.0,12.0,4.0,17640.0,960.0,1560.0,291.1499938964844,286.54998779296875,291.95001220703125,287.75,290.25,294.6499938964844,288.3500061035156,9200.0,4.0,20.0,2.0,2.0,2.0,,2.0,421200.0,2.0,2.0,1.0,4.0,16.0,3.0,12.0,28.0,0.0,0.0,0.0,4.0,12.0,38.0,5.0,10.0,,10.0,4.0,12.0,,38.0,0.0,0.0,0.0,0.0,1.0,,7.0,1.0,4.0,6.0
2021-07-17 07:00:00,11.0,120.0,70.0,1.0299999713897705,180.0,0.8999999761581421,1.2999999523162842,2.059999942779541,3.5999999046325684,4.119999885559082,,,,,,,,65.0,7.0,63.0,20.0,51.0,56.0,10.0,,102070.0,,,,4.0,2.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,28.0,,,,630.0,61.0,54.0,31.0,31.0,,,,,,1320.0,2700.0,292.95001220703125,,,,291.3500061035156,,288.54998779296875,12100.0,2.0,,2.0,,,,,424800.0,2.0,,1.0,,,3.0,,,0.0,0.0,,4.0,9.0,,3.0,9.0,,,4.0,8.0,,,0.0,0.0,,0.0,,,,1.0,,
2021-07-17 08:00:00,7.0,60.0,64.0,1.0299999713897705,200.0,1.100000023841858,1.399999976158142,2.569999933242798,4.630000114440918,4.630000114440918,,,,,,,,64.0,5.0,61.0,20.0,51.0,55.0,8.0,,102060.0,,,,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,37.0,,,,1100.0,,,,,,,,,,1620.0,3840.0,294.95001220703125,,,,292.75,,288.75,16900.0,1.0,,2.0,,,,,428400.0,2.0,,1.0,,,3.0,,,0.0,0.0,,3.0,9.0,,1.0,7.0,,,3.0,9.0,,,0.0,0.0,,0.0,,,,2.0,,
2021-07-17 09:00:00,360.0,0.0,68.0,1.0299999713897705,180.0,1.100000023841858,1.2999999523162842,2.569999933242798,5.139999866485596,5.139999866485596,,,,,,,,61.0,4.0,56.0,20.0,45.0,52.0,13.0,,102060.0,,,,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,46.0,,,,1640.0,,,,,,,,,,1740.0,5040.0,296.75,,,,293.8500061035156,,289.04998779296875,19700.0,0.0,,2.0,2.0,2.0,,,432000.0,2.0,2.0,1.0,3.0,,3.0,11.0,,0.0,0.0,,4.0,11.0,,0.0,7.0,,,4.0,11.0,,,0.0,0.0,,0.0,1.0,,,2.0,7.0,
2021-07-17 10:00:00,2.0,0.0,56.0,1.0299999713897705,170.0,1.2999999523162842,1.600000023841858,2.569999933242798,5.139999866485596,5.659999847412109,,,,,,,,58.0,1.0,52.0,17.0,44.0,49.0,9.0,,102030.0,,,,1.0,2.0,2.0,1.0,1.0,3.0,1.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,50.0,,,,2030.0,,,,,,,,,,1980.0,5460.0,297.75,,,,294.6499938964844,,289.25,23600.0,0.0,,1.0,,,,,435600.0,1.0,,2.0,,,4.0,,,0.0,0.0,,5.0,10.0,,1.0,4.0,,,5.0,10.0,,,0.0,0.0,,0.0,,,,1.0,,
2021-07-17 11:00:00,2.0,120.0,45.0,1.0299999713897705,170.0,1.7999999523162842,1.5,3.0899999141693115,5.659999847412109,6.170000076293945,,,,,,,,56.0,1.0,50.0,17.0,42.0,46.0,7.0,,102000.0,,,,3.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,52.0,,,,2270.0,,,,,,,,,,2100.0,5820.0,299.1499938964844,,,,295.6499938964844,,289.3500061035156,25500.0,0.0,,1.0,,,,,439200.0,1.0,,2.0,,,3.0,,,0.0,0.0,,5.0,10.0,,0.0,3.0,,,5.0,11.0,,,0.0,0.0,,0.0,,,,1.0,,
2021-07-17 12:00:00,3.0,60.0,39.0,1.0299999713897705,180.0,2.0,1.399999976158142,3.5999999046325684,6.170000076293945,6.690000057220459,5.0,0.0,0.0,,,,,55.0,0.0,51.0,18.0,42.0,46.0,7.0,,102000.0,,,,2.0,3.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,12.0,10.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,,,,2340.0,,,,,,,,,,2100.0,6240.0,299.6499938964844,,,,296.25,,289.25,26700.0,0.0,20.0,1.0,1.0,2.0,61.0,2.0,442800.0,1.0,1.0,3.0,5.0,5.0,3.0,11.0,17.0,0.0,0.0,0.0,6.0,11.0,17.0,0.0,3.0,16.0,13.0,6.0,11.0,66.0,17.0,0.0,0.0,0.0,1.0,1.0,17.0,3.0,1.0,7.0,11.0
2021-07-17 13:00:00,7.0,120.0,44.0,1.0299999713897705,180.0,1.899999976158142,1.5,3.5999999046325684,6.690000057220459,7.199999809265137,,,,,,,,55.0,0.0,48.0,18.0,38.0,45.0,13.0,,101960.0,,,,4.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,53.0,,,,2310.0,,,,,,,,,,2100.0,6060.0,299.95001220703125,,,,296.54998779296875,,289.25,27800.0,0.0,,1.0,,,,,446400.0,1.0,,5.0,,,4.0,,,0.0,0.0,,8.0,10.0,,0.0,2.0,,,8.0,14.0,,,0.0,0.0,,2.0,,,,1.0,,
2021-07-17 14:00:00,8.0,180.0,38.0,1.0299999713897705,170.0,1.7999999523162842,1.600000023841858,3.5999999046325684,7.199999809265137,7.71999979019165,,,,,,,,59.0,0.0,49.0,25.0,33.0,45.0,18.0,,101920.0,,,,6.0,6.0,4.0,3.0,4.0,3.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,53.0,,,,2130.0,,,,,,,,,,2100.0,5820.0,299.8500061035156,,,,296.8500061035156,,289.25,28500.0,0.0,,1.0,,,,,450000.0,1.0,,6.0,,,3.0,,,0.0,0.0,,9.0,10.0,,0.0,2.0,,,9.0,15.0,,,0.0,0.0,,2.0,,,,0.0,,
2021-07-17 15:00:00,13.0,300.0,40.0,1.0299999713897705,160.0,2.0999999046325684,1.5,4.119999885559082,7.199999809265137,8.229999542236328,,,,,,,,58.0,0.0,50.0,20.0,31.0,48.0,25.0,,101910.0,,,,10.0,8.0,6.0,4.0,3.0,3.0,2.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,53.0,,,,1870.0,,,,,,,,,,1980.0,5640.0,299.45001220703125,,,,297.1499938964844,,289.3500061035156,30700.0,0.0,,1.0,1.0,1.0,,,453600.0,1.0,1.0,6.0,13.0,,3.0,13.0,,0.0,0.0,,9.0,13.0,,0.0,1.0,,,9.0,13.0,,,0.0,0.0,,3.0,5.0,,,0.0,3.0,
2021-07-17 16:00:00,14.0,240.0,30.0,1.0299999713897705,160.0,2.0999999046325684,1.600000023841858,4.119999885559082,6.690000057220459,7.71999979019165,,,,,,,,58.0,0.0,50.0,22.0,31.0,46.0,22.0,,101880.0,,,,7.0,5.0,3.0,2.0,1.0,1.0,2.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,51.0,,,,1500.0,,,,,,,,,,2100.0,5760.0,298.45001220703125,,,,297.04998779296875,,289.3500061035156,30300.0,0.0,,1.0,,,,,457200.0,1.0,,4.0,,,3.0,,,0.0,0.0,,7.0,15.0,,0.0,1.0,,,7.0,20.0,,,0.0,0.0,,3.0,,,,0.0,,
2021-07-17 17:00:00,15.0,360.0,32.0,1.5399999618530273,170.0,2.0,1.5,4.119999885559082,6.690000057220459,7.71999979019165,,,,,,,,57.0,0.0,51.0,20.0,31.0,46.0,22.0,,101880.0,,,,6.0,4.0,3.0,3.0,1.0,1.0,2.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,50.0,,,,1090.0,,,,,,,,,,1980.0,5880.0,297.1499938964844,,,,296.54998779296875,,289.3500061035156,32000.0,0.0,,1.0,,,,,460800.0,1.0,,7.0,,,5.0,,,0.0,0.0,,12.0,20.0,,0.0,1.0,,,12.0,23.0,,,0.0,0.0,,3.0,,,,0.0,,
2021-07-17 18:00:00,12.0,360.0,29.0,1.0299999713897705,150.0,1.7999999523162842,1.5,3.5999999046325684,6.170000076293945,7.71999979019165,8.0,2.0,0.0,8.75,8.0,1.0,0.0,58.0,0.0,55.0,16.0,33.0,50.0,26.0,,101860.0,,,,12.0,10.0,7.0,5.0,5.0,3.0,2.0,1.0,1.0,21.0,9.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,,0.0,,550.0,,,,,32.0,16.0,8.0,4.0,,1500.0,6000.0,295.3500061035156,,,290.25,295.6499938964844,298.3500061035156,289.6499938964844,33400.0,0.0,10.0,1.0,1.0,1.0,,1.0,464400.0,1.0,1.0,7.0,13.0,16.0,7.0,13.0,24.0,0.0,0.0,0.0,14.0,25.0,36.0,0.0,1.0,,3.0,14.0,25.0,,36.0,0.0,0.0,0.0,4.0,9.0,,10.0,0.0,2.0,9.0
2021-07-17 19:00:00,23.0,420.0,27.0,1.0299999713897705,150.0,1.7000000476837158,1.100000023841858,3.0899999141693115,5.139999866485596,7.199999809265137,,,,,,,,60.0,0.0,56.0,19.0,34.0,51.0,27.0,,101900.0,,,,7.0,9.0,7.0,4.0,4.0,3.0,1.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,,,0.0,0.0,,32.0,,,,190.0,,,,,,,,,,900.0,4440.0,293.54998779296875,,,,294.75,,289.75,33300.0,0.0,,1.0,,,,,468000.0,1.0,,6.0,,,9.0,,,0.0,0.0,,15.0,24.0,,0.0,1.0,,,15.0,29.0,,,0.0,0.0,,3.0,,,,0.0,,
2021-07-17 20:00:00,22.0,300.0,38.0,0.5099999904632568,170.0,1.7000000476837158,1.2999999523162842,2.569999933242798,4.630000114440918,6.170000076293945,,,,,,,,62.0,0.0,58.0,16.0,35.0,54.0,29.0,,101930.0,,,,6.0,3.0,3.0,2.0,2.0,2.0,1.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,14.0,,,,10.0,,,,,,,,,,420.0,2940.0,292.25,,,,293.6499938964844,,290.04998779296875,27200.0,0.0,,2.0,,,,,471600.0,2.0,,5.0,,,7.0,,,0.0,0.0,,12.0,24.0,,1.0,2.0,,,12.0,31.0,,,0.0,0.0,,3.0,,,,0.0,,
