timestamp,DD,DRR1,E_DD,E_FF,E_PPP,E_TTT,E_Td,FF,FX1,FX3,FX625,FX640,FX655,FXh,FXh25,FXh40,FXh55,N,N05,Neff,Nh,Nl,Nlm,Nm,PEvap,PPPP,PSd00,PSd30,PSd60,R101,R102,R103,R105,R107,R110,R120,R130,R150,R600,R602,R610,R650,RR1c,RR1o1,RR1u1,RR1w1,RR3c,RR6c,RRL1c,RRS1c,RRS3c,RRad1,RRdc,RRhc,RSunD,Rad1h,Rd00,Rd02,Rd10,Rd50,Rh00,Rh02,Rh10,Rh50,SunD,SunD1,SunD3,T5cm,TG,TM,TN,TTT,TX,Td,VV,VV10,W1W2,WPc11,WPc31,WPc61,WPcd1,WPch1,lead_time_sec,ww,ww3,wwC,wwC6,wwCh,wwD,wwD6,wwDh,wwF,wwF6,wwFh,wwL,wwL6,wwLh,wwM,wwM6,wwMd,wwMh,wwP,wwP6,wwPd,wwPh,wwS,wwS6,wwSh,wwT,wwT6,wwTd,wwTh,wwZ,wwZ6,wwZh
2021-04-29 06:00:00,354.0,480.0,80.0,1.5399999618530273,530.0,2.5999999046325684,2.4000000953674316,2.569999933242798,5.139999866485596,6.690000057220459,7.0,0.0,0.0,7.71999979019165,13.0,1.0,0.0,66.0,2.0,63.0,21.0,40.0,57.0,28.0,,101440.0,85.0,48.0,32.0,13.0,10.0,4.0,4.0,3.0,2.0,1.0,0.0,0.0,26.0,21.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,3.299999952316284,1.600000023841858,38.0,280.0,61.0,49.0,38.0,19.0,40.0,28.0,17.0,10.0,19440.0,840.0,1200.0,280.45001220703125,277.04998779296875,283.25,278.95001220703125,281.04998779296875,285.25,277.45001220703125,25100.0,2.0,20.0,61.0,61.0,61.0,,61.0,788400.0,2.0,2.0,3.0,9.0,20.0,19.0,35.0,43.0,0.0,0.0,0.0,22.0,41.0,50.0,2.0,4.0,,4.0,23.0,41.0,,50.0,1.0,1.0,2.0,0.0,1.0,,2.0,1.0,3.0,4.0
2021-04-29 07:00:00,345.0,480.0,80.0,1.5399999618530273,530.0,2.4000000953674316,2.5,2.569999933242798,5.139999866485596,6.690000057220459,,,,,,,,66.0,2.0,62.0,23.0,40.0,56.0,28.0,,101430.0,,,,14.0,10.0,9.0,5.0,4.0,3.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,36.0,,,,670.0,47.0,45.0,36.0,15.0,,,,,,1380.0,2520.0,282.8500061035156,,,,282.04998779296875,,277.8500061035156,25600.0,1.0,,2.0,,,,,792000.0,2.0,,4.0,,,19.0,,,0.0,,,21.0,,,2.0,,,,22.0,,,,1.0,,,0.0,,,,1.0,,
2021-04-29 08:00:00,239.0,480.0,84.0,1.5399999618530273,520.0,2.9000000953674316,2.5999999046325684,2.569999933242798,5.659999847412109,6.690000057220459,,,,,,,,67.0,2.0,63.0,26.0,42.0,56.0,24.0,,101420.0,,,,14.0,9.0,7.0,5.0,5.0,3.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,42.0,,,,1110.0,,,,,,,,,,1620.0,3780.0,285.6499938964844,,,,283.54998779296875,,278.04998779296875,27700.0,1.0,,2.0,,,,,795600.0,2.0,,5.0,,,18.0,,,0.0,,,22.0,,,1.0,,,,23.0,,,,1.0,,,0.0,,,,1.0,,
2021-04-29 09:00:00,130.0,420.0,78.0,1.5399999618530273,520.0,3.4000000953674316,2.700000047683716,3.0899999141693115,6.170000076293945,6.690000057220459,,,,,,,,67.0,1.0,63.0,25.0,44.0,56.0,22.0,,101400.0,,,,11.0,9.0,4.0,4.0,4.0,3.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,47.0,,,,1550.0,,,,,,,,,,1740.0,5040.0,287.6499938964844,,,,284.6499938964844,,278.04998779296875,29800.0,0.0,,2.0,2.0,61.0,,,799200.0,2.0,2.0,6.0,10.0,,17.0,35.0,,0.0,0.0,,22.0,38.0,,1.0,3.0,,,23.0,38.0,,,1.0,1.0,,0.0,1.0,,,1.0,3.0,
2021-04-29 10:00:00,181.0,420.0,74.0,1.5399999618530273,520.0,3.5999999046325684,2.799999952316284,3.0899999141693115,6.690000057220459,7.199999809265137,,,,,,,,68.0,1.0,64.0,26.0,45.0,56.0,20.0,,101370.0,,,,12.0,5.0,3.0,6.0,3.0,2.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,48.0,,,,1830.0,,,,,,,,,,1680.0,4860.0,289.1499938964844,,,,285.54998779296875,,277.8500061035156,32200.0,0.0,,2.0,,,,,802800.0,2.0,,6.0,,,16.0,,,0.0,,,22.0,,,0.0,,,,23.0,,,,1.0,,,0.0,,,,1.0,,
2021-04-29 11:00:00,180.0,420.0,76.0,1.5399999618530273,520.0,3.9000000953674316,2.799999952316284,3.5999999046325684,7.199999809265137,7.71999979019165,,,,,,,,68.0,1.0,65.0,26.0,47.0,57.0,19.0,,101330.0,,,,12.0,8.0,3.0,7.0,4.0,3.0,1.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,49.0,,,,2010.0,,,,,,,,,,1620.0,4740.0,290.25,,,,286.1499938964844,,277.8500061035156,34700.0,0.0,,2.0,,,,,806400.0,2.0,,7.0,,,16.0,,,0.0,,,21.0,,,0.0,,,,23.0,,,,1.0,,,1.0,,,,1.0,,
2021-04-29 12:00:00,179.0,420.0,76.0,1.5399999618530273,530.0,4.300000190734863,2.9000000953674316,3.5999999046325684,7.71999979019165,8.229999542236328,18.0,2.0,0.0,,,,,69.0,0.0,66.0,27.0,47.0,58.0,20.0,,101300.0,,,,13.0,10.0,6.0,8.0,5.0,3.0,3.0,1.0,0.0,26.0,26.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,,,,2080.0,,,,,,,,,,1560.0,4560.0,290.75,,,,286.54998779296875,,277.8500061035156,36400.0,0.0,20.0,2.0,2.0,2.0,80.0,61.0,810000.0,2.0,2.0,9.0,14.0,17.0,15.0,31.0,43.0,0.0,1.0,1.0,22.0,41.0,53.0,0.0,2.0,4.0,4.0,24.0,41.0,68.0,53.0,2.0,3.0,3.0,1.0,1.0,5.0,1.0,1.0,3.0,4.0
2021-04-29 13:00:00,216.0,420.0,78.0,1.5399999618530273,530.0,4.400000095367432,2.9000000953674316,3.5999999046325684,7.71999979019165,8.75,,,,,,,,69.0,0.0,66.0,27.0,46.0,58.0,22.0,,101260.0,,,,14.0,12.0,6.0,10.0,6.0,4.0,3.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,49.0,,,,1970.0,,,,,,,,,,1560.0,4500.0,290.75,,,,287.1499938964844,,277.75,37700.0,0.0,,2.0,,,,,813600.0,2.0,,10.0,,,14.0,,,0.0,,,23.0,,,0.0,,,,24.0,,,,1.0,,,1.0,,,,1.0,,
2021-04-29 14:00:00,200.0,420.0,78.0,1.5399999618530273,530.0,4.400000095367432,3.0,3.5999999046325684,7.71999979019165,8.75,,,,,,,,69.0,0.0,65.0,29.0,44.0,57.0,22.0,,101230.0,,,,15.0,14.0,9.0,10.0,6.0,6.0,3.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,47.0,,,,1770.0,,,,,,,,,,1560.0,4440.0,290.45001220703125,,,,287.25,,277.6499938964844,38500.0,0.0,,2.0,,,,,817200.0,2.0,,11.0,,,13.0,,,0.0,,,23.0,,,0.0,,,,24.0,,,,1.0,,,1.0,,,,1.0,,
2021-04-29 15:00:00,220.0,420.0,82.0,1.5399999618530273,530.0,4.400000095367432,3.0,3.5999999046325684,7.71999979019165,8.75,,,,,,,,69.0,0.0,65.0,30.0,42.0,56.0,24.0,,101220.0,,,,17.0,15.0,13.0,9.0,8.0,3.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,45.0,,,,1450.0,,,,,,,,,,1560.0,4380.0,289.6499938964844,,,,287.25,,277.75,39000.0,0.0,,61.0,61.0,61.0,,,820800.0,2.0,2.0,12.0,20.0,,12.0,24.0,,0.0,1.0,,24.0,44.0,,0.0,0.0,,,25.0,44.0,,,1.0,3.0,,1.0,2.0,,,1.0,2.0,
2021-04-29 16:00:00,250.0,420.0,81.0,1.5399999618530273,530.0,4.400000095367432,3.0,3.5999999046325684,7.71999979019165,8.75,,,,,,,,69.0,0.0,63.0,31.0,40.0,55.0,26.0,,101220.0,,,,16.0,13.0,12.0,8.0,9.0,2.0,2.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,39.0,,,,1000.0,,,,,,,,,,1320.0,3960.0,288.25,,,,286.8500061035156,,277.75,39400.0,0.0,,2.0,,,,,824400.0,2.0,,12.0,,,12.0,,,0.0,,,23.0,,,0.0,,,,24.0,,,,1.0,,,1.0,,,,1.0,,
2021-04-29 17:00:00,295.0,420.0,83.0,1.5399999618530273,530.0,3.9000000953674316,3.0999999046325684,3.5999999046325684,7.71999979019165,8.75,,,,,,,,67.0,0.0,62.0,32.0,35.0,52.0,26.0,,101280.0,,,,18.0,13.0,13.0,8.0,7.0,3.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,32.0,,,,570.0,,,,,,,,,,1140.0,3540.0,286.8500061035156,,,,286.75,,277.95001220703125,40400.0,0.0,,2.0,,,,,828000.0,2.0,,11.0,,,13.0,,,0.0,,,24.0,,,0.0,,,,24.0,,,,0.0,,,1.0,,,,1.0,,
2021-04-29 18:00:00,326.0,420.0,81.0,1.5399999618530273,530.0,3.4000000953674316,3.0,3.0899999141693115,7.199999809265137,8.75,22.0,2.0,0.0,10.289999961853027,27.0,3.0,0.0,67.0,0.0,61.0,32.0,34.0,52.0,27.0,,101320.0,,,,17.0,12.0,13.0,7.0,7.0,5.0,1.0,1.0,1.0,28.0,24.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,,5.400000095367432,,200.0,,,,,35.0,35.0,26.0,9.0,,600.0,3060.0,284.25,,,280.1499938964844,285.6499938964844,289.04998779296875,278.04998779296875,39500.0,0.0,20.0,2.0,2.0,61.0,,61.0,831600.0,2.0,2.0,11.0,27.0,32.0,14.0,22.0,35.0,0.0,1.0,1.0,24.0,45.0,54.0,0.0,1.0,,2.0,24.0,45.0,,54.0,0.0,2.0,3.0,1.0,4.0,,4.0,1.0,2.0,4.0
2021-04-29 19:00:00,345.0,420.0,75.0,1.5399999618530273,540.0,3.200000047683716,2.9000000953674316,3.0899999141693115,6.690000057220459,8.229999542236328,,,,,,,,66.0,0.0,61.0,30.0,32.0,52.0,29.0,,101370.0,,,,17.0,7.0,13.0,6.0,5.0,6.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,9.0,,,,30.0,,,,,,,,,,240.0,2040.0,282.45001220703125,,,,284.54998779296875,,278.1499938964844,37700.0,0.0,,2.0,,,,,835200.0,2.0,,10.0,,,14.0,,,0.0,,,23.0,,,0.0,,,,23.0,,,,0.0,,,1.0,,,,1.0,,
2021-04-29 20:00:00,354.0,420.0,74.0,1.5399999618530273,540.0,3.0,2.9000000953674316,3.0899999141693115,6.170000076293945,7.71999979019165,,,,,,,,65.0,0.0,60.0,27.0,32.0,52.0,29.0,,101430.0,,,,17.0,12.0,11.0,3.0,3.0,5.0,2.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,1020.0,281.1499938964844,,,,283.54998779296875,,278.04998779296875,36100.0,0.0,,2.0,,,,,838800.0,2.0,,8.0,,,14.0,,,0.0,,,22.0,,,0.0,,,,22.0,,,,0.0,,,1.0,,,,1.0,,
2021-04-29 21:00:00,353.0,420.0,73.0,1.5399999618530273,550.0,3.0,3.0,3.0899999141693115,6.170000076293945,7.199999809265137,,,,,,,,62.0,1.0,58.0,22.0,31.0,52.0,30.0,,101460.0,,,,13.0,11.0,8.0,2.0,5.0,5.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,280.45001220703125,,,,282.8500061035156,,277.95001220703125,34800.0,0.0,,2.0,2.0,2.0,,,842400.0,2.0,2.0,7.0,24.0,,15.0,26.0,,0.0,0.0,,21.0,42.0,,0.0,1.0,,,22.0,43.0,,,0.0,2.0,,1.0,4.0,,,1.0,2.0,
2021-04-29 22:00:00,358.0,420.0,73.0,1.5399999618530273,550.0,3.0,3.0,3.0899999141693115,5.659999847412109,7.199999809265137,,,,,,,,61.0,1.0,56.0,19.0,31.0,52.0,30.0,,101490.0,,,,13.0,11.0,7.0,3.0,3.0,5.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,279.95001220703125,,,,282.1499938964844,,277.75,33500.0,0.0,,2.0,,,,,846000.0,2.0,,5.0,,,15.0,,,0.0,,,20.0,,,0.0,,,,21.0,,,,0.0,,,0.0,,,,1.0,,
2021-04-29 23:00:00,343.0,480.0,73.0,1.5399999618530273,560.0,3.0999999046325684,3.0,3.0899999141693115,5.659999847412109,7.199999809265137,,,,,,,,63.0,1.0,59.0,17.0,33.0,55.0,33.0,,101500.0,,,,15.0,7.0,7.0,3.0,3.0,3.0,2.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,279.3500061035156,,,,281.6499938964844,,277.54998779296875,30200.0,0.0,,2.0,,,,,849600.0,2.0,,4.0,,,18.0,,,0.0,,,22.0,,,1.0,,,,22.0,,,,0.0,,,0.0,,,,1.0,,
2021-04-30 00:00:00,337.0,480.0,77.0,1.5399999618530273,560.0,2.9000000953674316,2.9000000953674316,2.569999933242798,5.659999847412109,7.199999809265137,12.0,1.0,0.0,,,,,62.0,1.0,59.0,14.0,34.0,55.0,32.0,,101510.0,,,,16.0,8.0,8.0,4.0,3.0,2.0,2.0,1.0,1.0,29.0,20.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,278.95001220703125,,,,281.25,,277.45001220703125,29500.0,1.0,20.0,2.0,2.0,2.0,61.0,61.0,853200.0,2.0,2.0,3.0,15.0,32.0,19.0,29.0,35.0,0.0,0.0,1.0,22.0,40.0,55.0,1.0,1.0,5.0,1.0,22.0,40.0,71.0,55.0,0.0,1.0,2.0,0.0,2.0,5.0,5.0,1.0,2.0,3.0
2021-04-30 01:00:00,325.0,540.0,74.0,1.5399999618530273,550.0,2.700000047683716,3.0,2.569999933242798,5.139999866485596,6.690000057220459,,,,,,,,62.0,1.0,59.0,13.0,34.0,56.0,33.0,,101510.0,,,,15.0,9.0,8.0,3.0,2.0,2.0,2.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,278.54998779296875,,,,280.95001220703125,,277.3500061035156,28000.0,1.0,,2.0,,,,,856800.0,2.0,,3.0,,,18.0,,,0.0,,,21.0,,,1.0,,,,21.0,,,,0.0,,,0.0,,,,1.0,,
2021-04-30 02:00:00,318.0,540.0,73.0,1.0299999713897705,550.0,2.5999999046325684,2.9000000953674316,2.569999933242798,5.139999866485596,6.690000057220459,,,,,,,,62.0,2.0,59.0,14.0,34.0,56.0,33.0,,101510.0,,,,15.0,9.0,7.0,4.0,2.0,3.0,2.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,278.25,,,,280.54998779296875,,277.1499938964844,26700.0,1.0,,2.0,,,,,860400.0,2.0,,3.0,,,19.0,,,0.0,,,22.0,,,1.0,,,,22.0,,,,0.0,,,0.0,,,,1.0,,
2021-04-30 03:00:00,327.0,480.0,67.0,1.0299999713897705,550.0,2.5999999046325684,3.0,2.569999933242798,5.139999866485596,6.170000076293945,,,,,,,,63.0,2.0,59.0,15.0,35.0,56.0,32.0,,101500.0,,,,16.0,9.0,5.0,2.0,5.0,3.0,2.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,277.95001220703125,,,,280.1499938964844,,277.04998779296875,25400.0,1.0,,2.0,2.0,2.0,,,864000.0,2.0,2.0,2.0,9.0,,20.0,31.0,,0.0,0.0,,22.0,38.0,,1.0,2.0,,,23.0,38.0,,,1.0,2.0,,0.0,1.0,,,1.0,2.0,
2021-04-30 04:00:00,326.0,480.0,75.0,1.5399999618530273,550.0,2.5999999046325684,3.0,2.569999933242798,5.139999866485596,6.690000057220459,,,,,,,,64.0,2.0,60.0,18.0,36.0,56.0,31.0,,101510.0,,,,17.0,10.0,8.0,3.0,4.0,3.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,480.0,278.04998779296875,,,,280.04998779296875,,277.04998779296875,24300.0,2.0,,2.0,,,,,867600.0,2.0,,3.0,,,20.0,,,0.0,,,23.0,,,2.0,,,,23.0,,,,1.0,,,0.0,,,,1.0,,
2021-04-30 05:00:00,328.0,480.0,75.0,1.5399999618530273,640.0,2.700000047683716,2.700000047683716,2.569999933242798,5.139999866485596,7.199999809265137,,,,,,,,63.0,2.0,59.0,19.0,36.0,55.0,29.0,,101310.0,,,,15.0,9.0,12.0,7.0,6.0,5.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,16.0,,,,50.0,,,,,,,,,,540.0,960.0,279.75,,,,281.04998779296875,,278.04998779296875,25000.0,2.0,,2.0,,,,,871200.0,2.0,,3.0,,,20.0,,,0.0,,,22.0,,,2.0,,,,23.0,,,,1.0,,,0.0,,,,1.0,,
2021-04-30 06:00:00,324.0,480.0,79.0,1.5399999618530273,630.0,2.5999999046325684,2.5999999046325684,3.0899999141693115,5.659999847412109,7.199999809265137,8.0,1.0,0.0,8.229999542236328,14.0,1.0,0.0,64.0,2.0,61.0,22.0,36.0,53.0,27.0,,101310.0,89.0,65.0,49.0,16.0,11.0,12.0,7.0,6.0,5.0,2.0,1.0,0.0,32.0,29.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.400000095367432,0.0,44.0,310.0,57.0,52.0,41.0,30.0,39.0,37.0,28.0,10.0,22680.0,1080.0,1380.0,281.75,277.95001220703125,283.8500061035156,279.75,281.95001220703125,286.25,278.45001220703125,25300.0,1.0,20.0,2.0,2.0,2.0,,2.0,874800.0,2.0,2.0,4.0,8.0,19.0,19.0,35.0,42.0,0.0,0.0,0.0,22.0,39.0,49.0,2.0,4.0,,4.0,23.0,39.0,,49.0,1.0,1.0,2.0,0.0,1.0,,2.0,1.0,3.0,4.0
2021-04-30 07:00:00,312.0,480.0,84.0,1.5399999618530273,620.0,2.799999952316284,2.5999999046325684,3.0899999141693115,5.659999847412109,7.199999809265137,,,,,,,,64.0,2.0,61.0,24.0,37.0,53.0,25.0,,101310.0,,,,15.0,10.0,14.0,7.0,6.0,5.0,2.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,39.0,,,,720.0,56.0,50.0,38.0,13.0,,,,,,1680.0,3000.0,284.25,,,,283.45001220703125,,278.95001220703125,26800.0,1.0,,2.0,,,,,878400.0,2.0,,4.0,,,20.0,,,0.0,,,22.0,,,2.0,,,,24.0,,,,2.0,,,0.0,,,,1.0,,
2021-04-30 08:00:00,277.0,480.0,91.0,1.5399999618530273,620.0,3.0999999046325684,2.9000000953674316,3.0899999141693115,6.170000076293945,7.199999809265137,,,,,,,,64.0,2.0,61.0,25.0,39.0,53.0,22.0,,101290.0,,,,12.0,10.0,14.0,7.0,5.0,4.0,2.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,45.0,,,,1180.0,,,,,,,,,,2040.0,4560.0,286.95001220703125,,,,285.1499938964844,,279.25,29100.0,1.0,,2.0,,,,,882000.0,2.0,,5.0,,,19.0,,,0.0,,,22.0,,,1.0,,,,23.0,,,,2.0,,,0.0,,,,1.0,,
2021-04-30 09:00:00,209.0,360.0,81.0,1.5399999618530273,620.0,3.700000047683716,2.799999952316284,3.0899999141693115,6.690000057220459,7.199999809265137,,,,,,,,65.0,1.0,61.0,25.0,41.0,53.0,20.0,,101270.0,,,,12.0,10.0,14.0,6.0,5.0,4.0,2.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,49.0,,,,1600.0,,,,,,,,,,2160.0,6120.0,289.25,,,,286.54998779296875,,279.3500061035156,31700.0,0.0,,2.0,2.0,2.0,,,885600.0,2.0,2.0,7.0,12.0,,16.0,32.0,,0.0,0.0,,22.0,38.0,,1.0,3.0,,,23.0,39.0,,,1.0,2.0,,0.0,0.0,,,1.0,3.0,
2021-04-30 10:00:00,196.0,360.0,79.0,1.5399999618530273,620.0,4.0,2.9000000953674316,3.5999999046325684,6.690000057220459,,,,,,,,,66.0,0.0,62.0,26.0,43.0,54.0,20.0,,101240.0,,,,12.0,10.0,13.0,6.0,5.0,4.0,2.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,51.0,,,,1950.0,,,,,,,,,,2160.0,,290.8500061035156,,,,287.6499938964844,,279.25,34300.0,0.0,,,,,,,889200.0,,,4.0,,,14.0,,,0.0,,,22.0,,,0.0,,,,23.0,,,,3.0,,,1.0,,,,1.0,,
