timestamp,DD,DRR1,E_DD,E_FF,E_PPP,E_TTT,E_Td,FF,FX1,FX3,FX625,FX640,FX655,FXh,FXh25,FXh40,FXh55,N,N05,Neff,Nh,Nl,Nlm,Nm,PEvap,PPPP,PSd00,PSd30,PSd60,R101,R102,R103,R105,R107,R110,R120,R130,R150,R600,R602,R610,R650,RR1c,RR1o1,RR1u1,RR1w1,RR3c,RR6c,RRL1c,RRS1c,RRS3c,RRad1,RRdc,RRhc,RSunD,Rad1h,Rd00,Rd02,Rd10,Rd50,Rh00,Rh02,Rh10,Rh50,SunD,SunD1,SunD3,T5cm,TG,TM,TN,TTT,TX,Td,VV,VV10,W1W2,WPc11,WPc31,WPc61,WPcd1,WPch1,lead_time_sec,ww,ww3,wwC,wwC6,wwCh,wwD,wwD6,wwDh,wwF,wwF6,wwFh,wwL,wwL6,wwLh,wwM,wwM6,wwMd,wwMh,wwP,wwP6,wwPd,wwPh,wwS,wwS6,wwSh,wwT,wwT6,wwTd,wwTh,wwZ,wwZ6,wwZh
2021-04-20 00:00:00,107.0,60.0,87.0,0.5099999904632568,20.0,1.0,0.5,1.0299999713897705,2.059999942779541,2.059999942779541,1.0,0.0,0.0,,,,,77.0,15.0,75.0,7.0,39.0,75.0,59.0,,101910.0,,,,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,93.0,34.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,275.75,,,,277.3500061035156,,277.3500061035156,2600.0,15.0,64.0,45.0,61.0,61.0,,,10800.0,3.0,45.0,0.0,40.0,84.0,5.0,33.0,38.0,0.0,0.0,0.0,5.0,72.0,97.0,59.0,64.0,70.0,67.0,5.0,72.0,100.0,100.0,0.0,0.0,0.0,0.0,2.0,10.0,9.0,0.0,1.0,3.0
2021-04-20 01:00:00,126.0,180.0,82.0,0.5099999904632568,10.0,1.2999999523162842,0.6000000238418579,1.0299999713897705,1.5399999618530273,2.059999942779541,,,,,,,,72.0,13.0,72.0,8.0,39.0,69.0,50.0,,101890.0,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,274.8500061035156,,,,276.8500061035156,,276.8500061035156,2400.0,18.0,,45.0,,,,,14400.0,3.0,,0.0,,,5.0,,,0.0,0.0,,4.0,65.0,,54.0,66.0,,,5.0,71.0,,,0.0,0.0,,0.0,,,,0.0,,
2021-04-20 02:00:00,106.0,180.0,92.0,0.5099999904632568,20.0,1.100000023841858,0.5,0.5099999904632568,1.5399999618530273,2.059999942779541,,,,,,,,68.0,17.0,67.0,7.0,39.0,66.0,44.0,,101870.0,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,274.1499938964844,,,,276.45001220703125,,276.45001220703125,2200.0,19.0,,3.0,,,,,18000.0,3.0,,0.0,,,5.0,,,0.0,0.0,,5.0,42.0,,48.0,68.0,,,5.0,46.0,,,0.0,0.0,,0.0,,,,0.0,,
2021-04-20 03:00:00,211.0,240.0,85.0,0.5099999904632568,20.0,1.100000023841858,0.800000011920929,0.5099999904632568,1.0299999713897705,1.5399999618530273,,,,,,,,66.0,18.0,65.0,10.0,41.0,62.0,36.0,,101850.0,,,,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,274.04998779296875,,,,275.95001220703125,,275.95001220703125,2400.0,14.0,,3.0,45.0,61.0,,,21600.0,3.0,45.0,0.0,2.0,,4.0,19.0,,0.0,0.0,,4.0,19.0,,49.0,70.0,,,4.0,19.0,,,0.0,0.0,,0.0,0.0,,,1.0,1.0,
2021-04-20 04:00:00,43.0,0.0,92.0,0.5099999904632568,10.0,0.5,0.5,0.5099999904632568,1.0299999713897705,1.5399999618530273,,,,,,,,49.0,6.0,49.0,0.0,35.0,49.0,22.0,,101870.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,360.0,272.75,,,,276.25,,275.8500061035156,4300.0,4.0,,45.0,,,,,3600.0,1.0,,0.0,,,2.0,,,0.0,0.0,,2.0,9.0,,25.0,79.0,,,2.0,0.0,,,0.0,0.0,,0.0,,,,1.0,,
2021-04-20 05:00:00,13.0,120.0,83.0,0.5099999904632568,20.0,0.8999999761581421,0.6000000238418579,0.5099999904632568,1.0299999713897705,1.5399999618530273,,,,,,,,52.0,5.0,52.0,0.0,34.0,52.0,28.0,,101880.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,4.0,,,,10.0,,,,,,,,,,360.0,780.0,274.45001220703125,,,,276.3500061035156,,275.8500061035156,3800.0,4.0,,1.0,,,,,7200.0,1.0,,0.0,,,2.0,,,0.0,0.0,,2.0,5.0,,20.0,58.0,,,2.0,0.0,,,0.0,0.0,,0.0,,,,1.0,,
2021-04-20 06:00:00,356.0,0.0,62.0,0.5099999904632568,20.0,0.800000011920929,0.6000000238418579,0.5099999904632568,1.5399999618530273,1.5399999618530273,0.0,0.0,0.0,2.059999942779541,1.0,0.0,0.0,53.0,8.0,53.0,0.0,39.0,53.0,24.0,,101890.0,92.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.800000011920929,0.4000000059604645,19.0,160.0,100.0,97.0,40.0,0.0,100.0,15.0,1.0,0.0,9360.0,1080.0,1140.0,278.04998779296875,273.04998779296875,280.45001220703125,275.25,277.6499938964844,282.45001220703125,276.25,5400.0,3.0,10.0,1.0,45.0,45.0,,,10800.0,1.0,45.0,0.0,0.0,29.0,1.0,5.0,25.0,0.0,0.0,0.0,1.0,5.0,96.0,15.0,37.0,,93.0,1.0,5.0,,99.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,2.0,4.0
2021-04-20 07:00:00,339.0,0.0,53.0,0.5099999904632568,20.0,0.699999988079071,0.6000000238418579,1.0299999713897705,1.5399999618530273,2.059999942779541,,,,,,,,54.0,7.0,54.0,3.0,40.0,53.0,21.0,,101890.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,35.0,,,,570.0,100.0,72.0,29.0,4.0,,,,,,1620.0,2940.0,281.25,,,,279.3500061035156,,276.6499938964844,8200.0,2.0,,1.0,,,,,14400.0,1.0,,0.0,,,1.0,,,0.0,0.0,,2.0,1.0,,4.0,38.0,,,2.0,0.0,,,0.0,0.0,,0.0,,,,0.0,,
2021-04-20 08:00:00,322.0,0.0,50.0,0.5099999904632568,30.0,0.8999999761581421,0.6000000238418579,1.0299999713897705,2.059999942779541,2.569999933242798,,,,,,,,52.0,6.0,49.0,8.0,40.0,47.0,12.0,,101850.0,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,46.0,,,,1110.0,,,,,,,,,,2280.0,4800.0,284.45001220703125,,,,281.04998779296875,,277.04998779296875,12500.0,3.0,,1.0,,,,,18000.0,1.0,,1.0,,,1.0,,,0.0,0.0,,3.0,1.0,,0.0,39.0,,,3.0,0.0,,,0.0,0.0,,0.0,,,,0.0,,
2021-04-20 09:00:00,312.0,60.0,44.0,0.5099999904632568,30.0,0.8999999761581421,0.5,1.5399999618530273,3.0899999141693115,3.0899999141693115,,,,,,,,55.0,4.0,54.0,5.0,41.0,52.0,20.0,,101810.0,,,,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,49.0,,,,1510.0,,,,,,,,,,2280.0,6600.0,286.95001220703125,,,,282.8500061035156,,277.45001220703125,13800.0,1.0,,1.0,1.0,45.0,,,21600.0,1.0,1.0,2.0,3.0,,1.0,4.0,,0.0,0.0,,2.0,4.0,,0.0,39.0,,,2.0,4.0,,,0.0,0.0,,0.0,0.0,,,0.0,1.0,
2021-04-20 10:00:00,305.0,120.0,45.0,0.5099999904632568,30.0,0.8999999761581421,0.5,1.5399999618530273,3.5999999046325684,3.5999999046325684,,,,,,,,56.0,3.0,56.0,5.0,40.0,53.0,22.0,,101760.0,,,,3.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,53.0,,,,1930.0,,,,,,,,,,2340.0,6420.0,288.75,,,,284.1499938964844,,277.54998779296875,15400.0,0.0,,1.0,,,,,25200.0,1.0,,3.0,,,1.0,,,0.0,0.0,,4.0,6.0,,0.0,27.0,,,4.0,4.0,,,0.0,0.0,,0.0,,,,0.0,,
2021-04-20 11:00:00,309.0,240.0,41.0,0.5099999904632568,30.0,0.8999999761581421,0.699999988079071,2.059999942779541,4.119999885559082,4.630000114440918,,,,,,,,60.0,2.0,58.0,12.0,40.0,55.0,25.0,,101700.0,,,,4.0,5.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,53.0,,,,2100.0,,,,,,,,,,2280.0,6240.0,289.95001220703125,,,,285.25,,277.6499938964844,16800.0,0.0,,2.0,,,,,28800.0,2.0,,5.0,,,1.0,,,0.0,0.0,,6.0,11.0,,0.0,15.0,,,6.0,8.0,,,0.0,0.0,,1.0,,,,0.0,,
2021-04-20 12:00:00,321.0,420.0,43.0,0.5099999904632568,40.0,1.0,0.800000011920929,2.059999942779541,4.630000114440918,5.139999866485596,2.0,0.0,0.0,,,,,61.0,2.0,57.0,10.0,41.0,57.0,27.0,,101640.0,,,,9.0,7.0,3.0,1.0,2.0,2.0,1.0,1.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,,,,2220.0,,,,,,,,,,2160.0,6060.0,291.25,,,,286.1499938964844,,277.8500061035156,18700.0,0.0,10.0,2.0,1.0,1.0,,45.0,32400.0,2.0,1.0,9.0,16.0,16.0,3.0,6.0,11.0,0.0,0.0,0.0,12.0,16.0,18.0,0.0,4.0,92.0,37.0,12.0,16.0,100.0,18.0,0.0,0.0,0.0,1.0,2.0,12.0,2.0,0.0,1.0,2.0
2021-04-20 13:00:00,328.0,480.0,52.0,0.5099999904632568,40.0,1.100000023841858,1.0,2.059999942779541,5.139999866485596,5.659999847412109,,,,,,,,63.0,1.0,60.0,17.0,35.0,55.0,31.0,,101590.0,,,,8.0,6.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,56.0,,,,2210.0,,,,,,,,,,2160.0,6240.0,291.54998779296875,,,,286.95001220703125,,277.75,22600.0,0.0,,2.0,,,,,36000.0,2.0,,15.0,,,1.0,,,0.0,0.0,,17.0,21.0,,0.0,3.0,,,17.0,18.0,,,0.0,0.0,,1.0,,,,0.0,,
2021-04-20 14:00:00,338.0,420.0,43.0,0.5099999904632568,40.0,1.100000023841858,1.0,2.569999933242798,5.139999866485596,6.170000076293945,,,,,,,,63.0,1.0,58.0,15.0,33.0,56.0,35.0,,101530.0,,,,11.0,9.0,5.0,3.0,2.0,2.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,56.0,,,,2010.0,,,,,,,,,,2100.0,6480.0,291.75,,,,287.54998779296875,,277.45001220703125,22900.0,0.0,,80.0,,,,,39600.0,2.0,,17.0,,,1.0,,,0.0,0.0,,17.0,26.0,,0.0,2.0,,,17.0,26.0,,,0.0,0.0,,1.0,,,,0.0,,
2021-04-20 15:00:00,345.0,240.0,41.0,1.0299999713897705,50.0,1.0,1.100000023841858,2.569999933242798,5.659999847412109,6.690000057220459,,,,,,,,58.0,1.0,54.0,10.0,27.0,53.0,36.0,,101490.0,,,,7.0,6.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,56.0,,,,1720.0,,,,,,,,,,2160.0,6660.0,291.45001220703125,,,,287.8500061035156,,277.3500061035156,26700.0,0.0,,2.0,80.0,80.0,,,43200.0,2.0,2.0,14.0,33.0,,0.0,4.0,,0.0,0.0,,14.0,33.0,,0.0,1.0,,,14.0,33.0,,,0.0,0.0,,1.0,3.0,,,0.0,0.0,
2021-04-20 16:00:00,348.0,240.0,40.0,0.5099999904632568,50.0,1.100000023841858,0.8999999761581421,2.569999933242798,5.659999847412109,6.170000076293945,,,,,,,,54.0,1.0,49.0,10.0,25.0,49.0,32.0,,101460.0,,,,7.0,4.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,53.0,,,,1270.0,,,,,,,,,,2220.0,6600.0,290.04998779296875,,,,287.75,,277.45001220703125,27100.0,0.0,,1.0,,,,,46800.0,1.0,,11.0,,,0.0,,,0.0,0.0,,11.0,28.0,,0.0,2.0,,,11.0,34.0,,,0.0,0.0,,2.0,,,,0.0,,
2021-04-20 17:00:00,357.0,60.0,39.0,0.5099999904632568,50.0,1.100000023841858,1.0,2.059999942779541,5.139999866485596,6.170000076293945,,,,,,,,52.0,1.0,46.0,12.0,22.0,45.0,29.0,,101450.0,,,,3.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,48.0,,,,790.0,,,,,,,,,,1980.0,6540.0,287.6499938964844,,,,287.1499938964844,,277.6499938964844,26400.0,0.0,,1.0,,,,,50400.0,1.0,,10.0,,,0.0,,,0.0,0.0,,10.0,24.0,,0.0,2.0,,,10.0,35.0,,,0.0,0.0,,2.0,,,,0.0,,
2021-04-20 18:00:00,1.0,0.0,45.0,0.5099999904632568,50.0,1.0,0.800000011920929,1.5399999618530273,4.119999885559082,5.659999847412109,2.0,0.0,0.0,6.690000057220459,3.0,0.0,0.0,53.0,1.0,47.0,16.0,21.0,44.0,29.0,,101450.0,,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,,0.0,,300.0,,,,,53.0,25.0,6.0,1.0,,1320.0,6480.0,284.25,,,277.25,285.95001220703125,289.04998779296875,277.95001220703125,27100.0,0.0,10.0,1.0,1.0,80.0,,80.0,54000.0,1.0,1.0,7.0,32.0,46.0,0.0,1.0,6.0,0.0,0.0,0.0,7.0,32.0,46.0,0.0,1.0,,4.0,7.0,32.0,,46.0,0.0,0.0,0.0,1.0,3.0,,4.0,0.0,0.0,1.0
2021-04-20 19:00:00,29.0,0.0,64.0,0.5099999904632568,40.0,0.8999999761581421,0.6000000238418579,1.5399999618530273,3.5999999046325684,5.139999866485596,,,,,,,,51.0,0.0,45.0,20.0,17.0,39.0,27.0,,101500.0,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,13.0,,,,30.0,,,,,,,,,,600.0,4320.0,281.04998779296875,,,,284.3500061035156,,278.25,24000.0,0.0,,1.0,,,,,57600.0,1.0,,5.0,,,0.0,,,0.0,0.0,,5.0,17.0,,0.0,2.0,,,5.0,27.0,,,0.0,0.0,,0.0,,,,0.0,,
2021-04-20 20:00:00,51.0,0.0,65.0,0.5099999904632568,40.0,1.2000000476837158,0.800000011920929,1.0299999713897705,3.0899999141693115,4.119999885559082,,,,,,,,51.0,1.0,44.0,22.0,15.0,37.0,26.0,,101550.0,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,2160.0,278.8500061035156,,,,282.54998779296875,,278.25,19200.0,0.0,,1.0,,,,,61200.0,1.0,,3.0,,,0.0,,,0.0,0.0,,3.0,13.0,,0.0,1.0,,,3.0,18.0,,,0.0,0.0,,0.0,,,,0.0,,
2021-04-20 21:00:00,69.0,0.0,78.0,0.5099999904632568,40.0,1.100000023841858,0.699999988079071,1.0299999713897705,2.569999933242798,3.5999999046325684,,,,,,,,45.0,1.0,40.0,15.0,12.0,35.0,26.0,,101590.0,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,277.3500061035156,,,,280.95001220703125,,277.8500061035156,15100.0,1.0,,1.0,1.0,1.0,,,64800.0,1.0,1.0,2.0,17.0,,0.0,0.0,,0.0,0.0,,2.0,17.0,,1.0,1.0,,,2.0,17.0,,,0.0,0.0,,0.0,2.0,,,0.0,0.0,
2021-04-20 22:00:00,68.0,0.0,88.0,0.5099999904632568,40.0,1.2000000476837158,0.699999988079071,1.0299999713897705,2.059999942779541,3.5999999046325684,,,,,,,,43.0,1.0,38.0,11.0,11.0,35.0,27.0,,101610.0,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,276.54998779296875,,,,279.8500061035156,,277.75,13200.0,1.0,,1.0,,,,,68400.0,1.0,,1.0,,,1.0,,,0.0,0.0,,2.0,7.0,,1.0,3.0,,,2.0,6.0,,,0.0,0.0,,0.0,,,,0.0,,
2021-04-20 23:00:00,19.0,0.0,96.0,0.5099999904632568,40.0,1.2999999523162842,0.699999988079071,1.0299999713897705,2.059999942779541,3.0899999141693115,,,,,,,,38.0,1.0,37.0,7.0,10.0,33.0,26.0,,101620.0,,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,275.8500061035156,,,,279.04998779296875,,277.54998779296875,11500.0,1.0,,1.0,,,,,72000.0,1.0,,1.0,,,1.0,,,0.0,0.0,,1.0,4.0,,3.0,6.0,,,1.0,4.0,,,0.0,0.0,,0.0,,,,0.0,,
2021-04-21 00:00:00,304.0,0.0,93.0,0.5099999904632568,40.0,1.2000000476837158,0.699999988079071,1.0299999713897705,2.059999942779541,3.0899999141693115,2.0,0.0,0.0,,,,,35.0,3.0,31.0,10.0,10.0,28.0,20.0,,101610.0,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,275.1499938964844,,,,278.45001220703125,,277.25,11000.0,3.0,10.0,1.0,1.0,1.0,80.0,80.0,75600.0,1.0,1.0,1.0,6.0,37.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,6.0,37.0,10.0,10.0,46.0,11.0,1.0,6.0,51.0,37.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,0.0,0.0,0.0
2021-04-21 01:00:00,349.0,0.0,80.0,0.5099999904632568,40.0,1.2000000476837158,0.8999999761581421,1.0299999713897705,2.059999942779541,2.569999933242798,,,,,,,,33.0,3.0,33.0,6.0,10.0,29.0,21.0,,101630.0,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,274.8500061035156,,,,277.95001220703125,,276.95001220703125,9900.0,2.0,,1.0,,,,,79200.0,1.0,,1.0,,,1.0,,,0.0,0.0,,1.0,2.0,,13.0,14.0,,,1.0,3.0,,,0.0,0.0,,0.0,,,,0.0,,
2021-04-21 02:00:00,16.0,60.0,96.0,0.5099999904632568,40.0,1.5,0.8999999761581421,0.5099999904632568,1.5399999618530273,2.569999933242798,,,,,,,,33.0,4.0,30.0,8.0,9.0,27.0,20.0,,101640.0,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,274.04998779296875,,,,277.25,,276.6499938964844,9500.0,1.0,,1.0,,,,,82800.0,1.0,,1.0,,,1.0,,,0.0,0.0,,2.0,3.0,,14.0,20.0,,,2.0,4.0,,,0.0,0.0,,0.0,,,,0.0,,
2021-04-21 03:00:00,318.0,0.0,91.0,0.5099999904632568,40.0,1.100000023841858,1.0,0.5099999904632568,1.5399999618530273,2.569999933242798,,,,,,,,34.0,4.0,31.0,8.0,9.0,28.0,21.0,,101630.0,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,273.6499938964844,,,,276.6499938964844,,276.3500061035156,6700.0,4.0,,1.0,1.0,1.0,,,86400.0,1.0,1.0,0.0,4.0,,2.0,4.0,,0.0,0.0,,2.0,4.0,,18.0,26.0,,,2.0,4.0,,,0.0,0.0,,0.0,1.0,,,0.0,0.0,
2021-04-21 04:00:00,240.0,120.0,93.0,0.5099999904632568,40.0,1.0,1.0,0.5099999904632568,1.5399999618530273,2.059999942779541,,,,,,,,34.0,7.0,31.0,8.0,14.0,28.0,17.0,,101650.0,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,360.0,273.95001220703125,,,,276.45001220703125,,276.45001220703125,6000.0,7.0,,1.0,,,,,90000.0,1.0,,0.0,,,1.0,,,0.0,,,1.0,,,24.0,,,,1.0,,,,0.0,,,0.0,,,,0.0,,
2021-04-21 05:00:00,253.0,0.0,93.0,0.5099999904632568,40.0,1.2000000476837158,1.100000023841858,0.5099999904632568,1.5399999618530273,2.059999942779541,,,,,,,,38.0,8.0,34.0,13.0,14.0,28.0,16.0,,101650.0,,,,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,3.0,,,,10.0,,,,,,,,,,600.0,780.0,275.6499938964844,,,,277.1499938964844,,276.25,6400.0,4.0,,45.0,,,,,93600.0,0.0,,0.0,,,1.0,,,0.0,,,1.0,,,25.0,,,,1.0,,,,0.0,,,0.0,,,,0.0,,
2021-04-21 06:00:00,283.0,0.0,83.0,0.5099999904632568,40.0,1.2000000476837158,1.2000000476837158,0.5099999904632568,1.5399999618530273,1.5399999618530273,0.0,0.0,0.0,3.5999999046325684,1.0,0.0,0.0,42.0,7.0,37.0,15.0,13.0,32.0,22.0,0.4000000059604645,101670.0,99.0,96.0,41.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,49.0,200.0,53.0,29.0,12.0,5.0,9.0,5.0,1.0,1.0,24480.0,1320.0,1200.0,278.6499938964844,272.04998779296875,281.95001220703125,275.45001220703125,278.75,286.45001220703125,276.75,8100.0,3.0,40.0,1.0,45.0,45.0,,45.0,97200.0,1.0,45.0,1.0,2.0,9.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,4.0,9.0,22.0,55.0,,51.0,1.0,4.0,,9.0,0.0,0.0,0.0,0.0,1.0,,2.0,0.0,0.0,0.0
2021-04-21 07:00:00,270.0,60.0,75.0,0.5099999904632568,40.0,0.8999999761581421,0.8999999761581421,1.0299999713897705,2.059999942779541,2.059999942779541,,,,,,,,44.0,6.0,38.0,15.0,11.0,35.0,27.0,,101670.0,,,,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,39.0,,,,660.0,46.0,23.0,9.0,3.0,,,,,,1980.0,3480.0,282.6499938964844,,,,280.8500061035156,,277.04998779296875,9900.0,1.0,,1.0,,,,,100800.0,1.0,,1.0,,,0.0,,,0.0,0.0,,1.0,2.0,,10.0,52.0,,,1.0,4.0,,,0.0,0.0,,0.0,,,,0.0,,
2021-04-21 08:00:00,276.0,60.0,52.0,0.5099999904632568,50.0,0.8999999761581421,0.800000011920929,1.5399999618530273,2.569999933242798,2.569999933242798,,,,,,,,44.0,4.0,39.0,18.0,14.0,32.0,21.0,,101660.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,51.0,,,,1250.0,,,,,,,,,,2520.0,5760.0,286.3500061035156,,,,282.95001220703125,,277.45001220703125,16600.0,1.0,,1.0,,,,,104400.0,1.0,,1.0,,,0.0,,,0.0,0.0,,2.0,2.0,,4.0,49.0,,,2.0,3.0,,,0.0,0.0,,0.0,,,,0.0,,
2021-04-21 09:00:00,288.0,0.0,53.0,0.5099999904632568,50.0,0.8999999761581421,0.8999999761581421,1.5399999618530273,3.0899999141693115,3.5999999046325684,,,,,,,,46.0,2.0,41.0,16.0,13.0,35.0,25.0,,101640.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,58.0,,,,1800.0,,,,,,,,,,2700.0,8040.0,289.1499938964844,,,,284.6499938964844,,277.8500061035156,19900.0,0.0,,1.0,1.0,45.0,,,108000.0,1.0,1.0,2.0,4.0,,1.0,2.0,,0.0,0.0,,3.0,4.0,,1.0,47.0,,,3.0,4.0,,,0.0,0.0,,0.0,0.0,,,0.0,0.0,
2021-04-21 10:00:00,291.0,60.0,50.0,0.5099999904632568,50.0,1.100000023841858,1.0,2.059999942779541,3.5999999046325684,4.119999885559082,,,,,,,,46.0,1.0,39.0,18.0,16.0,34.0,22.0,,101610.0,,,,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,62.0,,,,2240.0,,,,,,,,,,2700.0,8160.0,291.25,,,,286.1499938964844,,278.1499938964844,19800.0,0.0,,1.0,,,,,111600.0,1.0,,5.0,,,0.0,,,0.0,0.0,,5.0,3.0,,0.0,34.0,,,5.0,5.0,,,0.0,0.0,,0.0,,,,0.0,,
2021-04-21 11:00:00,307.0,120.0,51.0,0.5099999904632568,60.0,1.2000000476837158,1.0,2.059999942779541,4.630000114440918,5.139999866485596,,,,,,,,47.0,1.0,41.0,20.0,17.0,34.0,20.0,,101580.0,,,,4.0,6.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,62.0,,,,2440.0,,,,,,,,,,2640.0,8220.0,292.75,,,,287.1499938964844,,278.3500061035156,21700.0,0.0,,1.0,,,,,115200.0,1.0,,8.0,,,0.0,,,0.0,0.0,,8.0,4.0,,0.0,21.0,,,8.0,10.0,,,0.0,0.0,,2.0,,,,0.0,,
